32,371,1592,567,1595,566,1639,370,1636, 56,500.00,OTHER
33,682,1588,880,1588,880,1635,682,1635, 39,324.00,OTHER
34,36,1551,572,1549,572,1594,37,1596, 00000002951862 Quyt duong,OTHER
35,582,1547,780,1549,780,1594,582,1592, loai 1 kg,OTHER
36,190,1510,305,1512,304,1549,189,1547, 0.612,OTHER
37,290,1508,382,1510,381,1547,289,1546,,OTHER
38,37,1466,173,1462,175,1507,39,1511, VATO5%,OTHER
39,375,1465,565,1465,565,1504,375,1504, 21,000.00,OTHER
40,687,1461,879,1458,880,1505,687,1509, 12,852.00,OTHER
41,38,1424,776,1414,778,1459,38,1469, 00000002951808 Thanh Long PThiet L1,OTHER
42,82,1382,175,1383,175,1423,82,1422, KM 2,OTHER
43,83,1337,256,1339,255,1384,82,1382, Gia goc:,OTHER
44,562,1333,754,1329,755,1374,563,1378, 49,000.00,OTHER
45,43,1294,182,1296,181,1341,42,1339, VẤT 10%,OTHER
46,380,1296,570,1292,570,1332,380,1335, 31,000.00,OTHER
47,687,1291,877,1294,876,1331,686,1328, 31,000.000,OTHER
48,43,1249,367,1250,368,1295,44,1294, 08934839122607 2,OTHER
49,354,1245,882,1246,882,1292,355,1290, 2BCDR P/S Charcoal than b,OTHER
50,88,1213,178,1214,177,1251,87,1250, KM 2,OTHER
51,85,1168,258,1170,258,1215,85,1213, Gia goc:,OTHER
52,567,1161,757,1163,757,1208,567,1206, 49,000.00,OTHER
53,48,1122,187,1124,186,1169,47,1167, VẤT 10%,OTHER
54,382,1124,574,1120,575,1165,382,1169, 43,000.00,OTHER
55,689,1122,879,1125,878,1162,688,1159, 48,000.00,OTHER
56,50,1082,351,1086,351,1123,50,1119, 08934839122607,OTHER
57,354,1081,883,1077,884,1122,355,1126, 28CDR P75 Charcoal than b,OTHER
58,49,1037,185,1039,184,1084,48,1082, VẤT 10%,OTHER
59,380,1041,570,1039,571,1078,381,1081, 53,000,00,OTHER
60,681,1035,882,1032,882,1077,682,1080, 53,000.00,OTHER
61,51,997,376,1001,376,1039,51,1035, 08934863133452 M,OTHER
62,352,994,884,987,886,1040,353,1047, NRT Lifebuoy csd tui 450g,OTHER
63,91,959,258,961,257,998,90,996, Gia goc:,OTHER
64,561,952,762,948,762,993,562,997, 39,000.00,OTHER
65,49,913,185,909,187,949,51,953, VÁT 10%,OTHER
66,376,909,574,909,575,957,377,957, 29,800.00,OTHER
67,685,911,880,905,881,944,687,950, 29,800.00,OTHER
68,45,868,884,865,884,910,45,913, 08934839124809 KDR P/S BV123 ThanHoatTin,OTHER
69,53,828,185,830,185,867,53,865, VAT 10%,OTHER
70,380,827,573,827,573,867,381,867, 65,000.00,OTHER
71,686,826,882,823,882,863,687,866, 65,000.00,OTHER
72,46,778,888,775,887,828,46,831, 08934732201959 XCT JumboVape H.hoa Tai 6,OTHER
73,90,744,183,745,183,785,90,784, KM 2,OTHER
74,55,701,184,703,183,740,54,738, Vat 10%,OTHER
75,379,701,571,694,573,739,380,746, 38,000.00,OTHER
76,691,693,881,696,881,741,691,738, 38,000,00,OTHER
77,55,659,295,662,295,699,55,696, 089348681394,OTHER
78,360,655,882,648,882,696,360,703, Ge I Taytoiletvim H.ChanhSa,OTHER
79,49,572,885,561,885,614,50,625, Nhan vien: Thu Hien B (TV) So HD: 01412,OTHER
80,55,532,230,535,229,580,55,577, Quay: 36,OTHER
81,340,526,885,516,886,569,341,579, Ngay: 15/07/2020 18:55:24,TIMESTAMP
82,287,427,720,416,720,458,288,469, PHIEU TINH TIEN,OTHER
83,180,373,779,352,781,397,182,418, Website: www.co-oomart, com ne,OTHER
84,124,329,844,311,845,359,125,377, Email; chamsockhoenhang?cooprart, nn,OTHER
85,258,289,658,272,661,317,260,335, Hotline 1900555568,OTHER
86,128,253,351,247,352,284,128,290, 01:37301561,OTHER
87,431,241,845,229,846,274,432,286,,OTHER
88,416,204,660,201,661,246,417,249, Trung 4.9,ADDRESS
89,361,166,612,163,612,205,360,208, thuet 030575,OTHER
90,448,124,700,121,701,164,449,167, XA LŨ HÀ NOT,OTHER
91,315,49,598,49,599,86,316,86,,SELLER
92,395,21,545,22,545,59,395,58,,OTHER
